0.455799,0.455799,0.455799,0.455799,0.455799,0.455799,0.455799,0.455799,0.455799
0.45621,0.455799,0.455799,0.457161,0.455799,0.455799,0.45621,0.45621,0.455799
0.45621,0.45621,0.456676,0.45621,0.45621,0.45621,0.45621,0.455799,0.45621
0.457655,0.456676,0.456676,0.455799,0.457161,0.455799,0.456676,0.456676,0.456676
0.45621,0.455799,0.456676,0.45621,0.457161,0.456676,0.45621,0.455799,0.457161
0.458854,0.45993,0.461048,0.455799,0.462499,0.456676,0.457655,0.457655,0.457161
0.457161,0.462499,0.457655,0.456676,0.45621,0.455799,0.45621,0.458854,0.457655
0.457655,0.462499,0.462499,0.457655,0.45993,0.45993,0.45993,0.457655,0.458854
0.467185,0.463481,0.458854,0.479412,0.456676,0.458854,0.45621,0.458854,0.458854
0.45621,0.462499,0.45993,0.457161,0.461048,0.45993,0.457655,0.463481,0.45993
0.467185,0.457655,0.457655,0.461048,0.461048,0.457161,0.462499,0.465284,0.461048
0.461048,0.469191,0.469191,0.458854,0.461048,0.471269,0.45993,0.457655,0.461048
0.471269,0.467185,0.461048,0.462499,0.461048,0.461048,0.461048,0.457161,0.462499
0.462499,0.462499,0.475143,0.462499,0.457161,0.458854,0.45993,0.462499,0.463481
0.45993,0.465284,0.457655,0.462499,0.462499,0.471269,0.458854,0.457655,0.465284
0.465284,0.467185,0.478325,0.469191,0.45993,0.478325,0.461048,0.465284,0.467185
0.48075,0.476811,0.463481,0.465284,0.473405,0.457655,0.482243,0.476811,0.467185
0.462499,0.45993,0.479412,0.463481,0.462499,0.467185,0.475143,0.465284,0.469191
0.463481,0.461048,0.457161,0.475143,0.475143,0.475143,0.475143,0.469191,0.471269
0.467185,0.467185,0.463481,0.476811,0.471269,0.471269,0.479412,0.461048,0.473405
0.473405,0.462499,0.475143,0.471269,0.465284,0.476811,0.475143,0.465284,0.475143
0.479412,0.471269,0.478325,0.476811,0.473405,0.48044,0.479412,0.45993,0.475143
0.481927,0.471269,0.481927,0.475143,0.48297,0.465284,0.48294,0.476811,0.476811
0.48294,0.483583,0.467185,0.469191,0.483707,0.484722,0.462499,0.483707,0.476811
0.475143,0.471269,0.48294,0.475143,0.48297,0.467185,0.482243,0.483707,0.478325
0.473405,0.475143,0.473405,0.471269,0.48075,0.471269,0.483707,0.475143,0.479412
0.475143,0.478325,0.48294,0.473405,0.48075,0.484251,0.463481,0.478325,0.479412
0.481927,0.478325,0.475143,0.475143,0.475143,0.476811,0.48075,0.48075,0.48075
0.484597,0.481927,0.463481,0.465284,0.483707,0.48075,0.483707,0.48075,0.481927
0.484114,0.476811,0.48294,0.484487,0.478325,0.476811,0.483707,0.48294,0.481927
0.481927,0.462499,0.483583,0.48294,0.484722,0.481402,0.48075,0.483583,0.48294
0.465284,0.48294,0.484597,0.484597,0.48294,0.473405,0.483707,0.475143,0.48294
0.478325,0.48297,0.463481,0.484597,0.483707,0.475819,0.483707,0.484114,0.483707
0.48075,0.484251,0.481927,0.473405,0.48075,0.482243,0.45993,0.478325,0.484251
0.478325,0.484722,0.478325,0.484251,0.484689,0.48294,0.483707,0.484722,0.484597
0.475819,0.484487,0.462499,0.483707,0.484689,0.479412,0.483707,0.465284,0.484597
0.47934,0.471269,0.475143,0.484722,0.465284,0.484487,0.47934,0.476811,0.484689
0.47934,0.475819,0.484114,0.475819,0.484487,0.478338,0.473405,0.473405,0.484487
0.481402,0.484487,0.48044,0.455822,0.484251,0.48294,0.455822,0.48044,0.484487
0.483707,0.463538,0.47934,0.478338,0.484114,0.475143,0.484597,0.48294,0.484114
0.475143,0.484251,0.484251,0.429253,0.484689,0.483707,0.483707,0.48294,0.483583
0.452725,0.4611,0.452725,0.483707,0.47934,0.482243,0.484114,0.467674,0.48297
0.482243,0.47934,0.47934,0.48297,0.484597,0.479412,0.483707,0.48075,0.482243
0.47934,0.482243,0.484689,0.433719,0.48297,0.48075,0.48075,0.483583,0.482243
0.469191,0.484689,0.48044,0.455822,0.482243,0.479412,0.483583,0.484597,0.481402
0.449426,0.442013,0.469191,0.484597,0.475819,0.481402,0.481402,0.48044,0.48044
0.437967,0.484487,0.484689,0.414943,0.474476,0.445846,0.473005,0.474476,0.48044
0.357425,0.483707,0.48297,0.474476,0.471269,0.455822,0.484689,0.48075,0.47934
0.484597,0.429253,0.458605,0.483707,0.458605,0.484251,0.477109,0.458605,0.478338
0.442013,0.47934,0.471365,0.469578,0.471365,0.481402,0.452725,0.482243,0.478338
0.484597,0.445846,0.469578,0.475819,0.484114,0.469578,0.48044,0.481402,0.478338
0.473005,0.484114,0.469578,0.429253,0.477109,0.484251,0.481402,0.473005,0.477109
0.473005,0.47934,0.477109,0.474476,0.484114,0.469191,0.484597,0.483707,0.475819
0.394565,0.4611,0.47934,0.46566,0.48044,0.469578,0.474476,0.47934,0.475819
0.48044,0.473005,0.484722,0.467674,0.467674,0.463538,0.484487,0.477109,0.474476
0.452725,0.484597,0.478338,0.437967,0.471365,0.478338,0.477109,0.452725,0.474476
0.429253,0.467674,0.469578,0.424629,0.474476,0.365659,0.379572,0.469578,0.473005
0.481402,0.4611,0.4611,0.437967,0.48297,0.484114,0.429253,0.46566,0.473005
0.473005,0.419827,0.477109,0.471365,0.452725,0.484114,0.482243,0.4611,0.471365
0.46566,0.399683,0.463538,0.473005,0.483583,0.424629,0.473005,0.46566,0.469578
0.469578,0.473005,0.469578,0.474476,0.437967,0.429253,0.483707,0.361428,0.469578
0.48044,0.473005,0.469578,0.467674,0.477109,0.437967,0.429253,0.469578,0.467674
0.467674,0.47934,0.469578,0.4611,0.467674,0.471365,0.484689,0.449426,0.46566
0.4048,0.475819,0.458605,0.467674,0.46566,0.471365,0.483583,0.469578,0.46566
0.455822,0.48044,0.474476,0.350436,0.429253,0.477109,0.482243,0.471365,0.463538
0.474476,0.47934,0.48044,0.467674,0.475819,0.38446,0.471365,0.48297,0.463538
0.442013,0.481402,0.379572,0.433719,0.409947,0.463538,0.47934,0.333027,0.463538
0.437967,0.473005,0.473005,0.467674,0.449426,0.46566,0.467674,0.455822,0.4611
0.4048,0.46566,0.429253,0.475819,0.449426,0.475819,0.4611,0.442013,0.458605
0.433719,0.452725,0.442013,0.429253,0.463538,0.442013,0.433719,0.452725,0.455822
0.46566,0.442013,0.361428,0.339335,0.449426,0.399683,0.463538,0.467674,0.455822
0.437967,0.474476,0.469578,0.467674,0.469578,0.473005,0.399683,0.463538,0.455822
0.484487,0.473005,0.473005,0.4048,0.48297,0.481402,0.429253,0.47934,0.452725
0.437967,0.437967,0.4048,0.414943,0.449426,0.433719,0.463538,0.46566,0.452725
0.38446,0.455822,0.46566,0.334888,0.477109,0.442013,0.4611,0.458605,0.449426
0.419827,0.370153,0.445846,0.333027,0.394565,0.419827,0.389471,0.484114,0.445846
0.442013,0.452725,0.474476,0.399683,0.452725,0.424629,0.455822,0.47934,0.442013
0.4048,0.399683,0.452725,0.458605,0.46566,0.452725,0.442013,0.419827,0.442013
0.463538,0.449426,0.414943,0.455822,0.449426,0.374764,0.433719,0.474476,0.442013
0.474476,0.445846,0.409947,0.409947,0.469578,0.48075,0.484114,0.429253,0.437967
0.4611,0.433719,0.478338,0.482243,0.458605,0.442013,0.4048,0.433719,0.433719
0.419827,0.424629,0.4048,0.483707,0.433719,0.4048,0.433719,0.419827,0.433719
0.419827,0.332819,0.452725,0.347408,0.399683,0.46566,0.4048,0.455822,0.429253
0.433719,0.449426,0.353783,0.455822,0.433719,0.48044,0.433719,0.437967,0.424629
0.437967,0.394565,0.458605,0.339335,0.333027,0.455822,0.399683,0.424629,0.424629
0.4048,0.409947,0.442013,0.409947,0.414943,0.374764,0.458605,0.424629,0.419827
0.334888,0.424629,0.409947,0.452725,0.357425,0.445846,0.38446,0.445846,0.414943
0.339335,0.374764,0.463538,0.365659,0.433719,0.433719,0.374764,0.339335,0.414943
0.414943,0.445846,0.452725,0.442013,0.394565,0.424629,0.433719,0.389471,0.409947
0.365659,0.399683,0.38446,0.399683,0.389471,0.458605,0.449426,0.424629,0.4048
0.38446,0.379572,0.433719,0.419827,0.409947,0.389471,0.389471,0.399683,0.4048
0.463538,0.445846,0.38446,0.424629,0.379572,0.329481,0.336985,0.429253,0.399683
0.419827,0.379572,0.442013,0.357425,0.445846,0.34454,0.329481,0.433719,0.389471
0.399683,0.394565,0.350436,0.350436,0.409947,0.333027,0.4048,0.336985,0.389471
0.330324,0.399683,0.370153,0.336985,0.409947,0.353783,0.38446,0.394565,0.38446
0.442013,0.357425,0.478338,0.429253,0.414943,0.424629,0.433719,0.370153,0.38446
0.433719,0.424629,0.414943,0.445846,0.365659,0.379572,0.394565,0.38446,0.379572
0.328952,0.361428,0.389471,0.353783,0.394565,0.429253,0.374764,0.399683,0.374764
0.370153,0.38446,0.419827,0.347408,0.399683,0.357425,0.365659,0.342808,0.370153
0.374764,0.399683,0.328952,0.429253,0.370153,0.353674,0.342808,0.445846,0.365659
0.353783,0.332819,0.329481,0.442013,0.394565,0.328841,0.38446,0.365659,0.365659
0.34454,0.379572,0.342808,0.409947,0.339793,0.332819,0.458605,0.370153,0.361428
0.463538,0.328841,0.341868,0.414943,0.389471,0.370153,0.328841,0.370153,0.357425
0.353783,0.336985,0.339335,0.365659,0.333027,0.332819,0.330324,0.347408,0.350436
0.399683,0.350436,0.419827,0.334969,0.350436,0.328841,0.394565,0.331097,0.347408
0.329107,0.346176,0.334888,0.374764,0.389471,0.414943,0.347408,0.331097,0.347408
0.339335,0.409947,0.379572,0.32989,0.328841,0.433719,0.337102,0.361428,0.34454
0.38446,0.361428,0.378555,0.353783,0.365976,0.339335,0.353783,0.341868,0.34454
0.339335,0.374764,0.361428,0.374764,0.334888,0.339335,0.347408,0.329107,0.341868
